RDO:;RDO NO. 29 - TONDO-SAN NICOLAS;;;(Formerly RDO No. 22 - Tondo / San Nicolas);
JUAN LUNA;SOLIS BULACAN;RR;1,450.00;;
SOLIS;JUAN LUNA DAGUPAN;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  163 ZONE  14;;;;
ANTIPOLO;JUAN LUNA DAGUPAN;RR;1,450.00;;
CAVITE;JUAN LUNA DAGUPAN;RR;1,450.00;;
DAGUPAN;ANTIPOLO CAVITE;CR;3,250.00;;
DAGUPAN;ANTIPOLO CAVITE;RR;1,450.00;;
JUAN LUNA;ANTIPOLO CAVITE;CR;3,250.00;;
JUAN LUNA;ANTIPOLO CAVITE;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  164 ZONE  14;;;;
CAVITE;JUAN LUNA DAGUPAN;RR;1,450.00;;
DAGUPAN;CAVITE ROSALISA;CR;3,250.00;;
DAGUPAN;CAVITE ROSALISA;RR;1,450.00;;
JUAN LUNA;CAVITE ROSALISA;CR;3,250.00;;
JUAN LUNA;CAVITE ROSALISA;RR;1,450.00;;
ROSALISA;JUAN LUNA DAGUPAN;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  165 ZONE  14;;;;
DAGUPAN;ROSALISA SOLIS;CR;3,250.00;;
DAGUPAN;ROSALISA SOLIS;RR;1,450.00;;
JUAN LUNA;ROSALISA SOLIS;CR;3,250.00;;
JUAN LUNA;ROSALISA SOLIS;RR;1,450.00;;
ROSALISA;JUAN LUNA DAGUPAN;RR;1,450.00;;
SOLIS;JUAN LUNA DAGUPAN;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  166 ZONE  14;;;;
AMPIL;V DEL FIERRO CAVITE;RR;1,450.00;;
CAVITE;FERNANDEZ JUAN LUNA;RR;1,450.00;;
JUAN LUNA;CAVITE V DEL FIERRO;CR;3,250.00;;
JUAN LUNA;CAVITE V DEL FIERRO;RR;1,450.00;;
R FERNANDEZ;CAVITE V DEL FIERRO;RR;1,450.00;;
T PAEZ;V DEL FIERRO CAVITE;RR;1,450.00;;
VICENTE DEL FIERRO;FERNANDEZ JUAN LUNA;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  167 ZONE  14;;;;
ANTIPOLO;FERNANDEZ JUAN LUNA;RR;1,450.00;;
CAVITE;FERNANDEZ JUAN LUNA;RR;1,450.00;;
GEN LUCBAN;CAVITE ANTIPOLO;RR;1,450.00;;
JUAN LUNA;ANTIPOLO CAVITE;CR;3,250.00;;
JUAN LUNA;ANTIPOLO CAVITE;RR;1,450.00;;
R FERNANDEZ;ANTIPOLO CAVITE;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  168 ZONE  15;;;ZONE 15 IS BOUNDED BY:     NORTH  -   JUAN LUNA (FR. PAMPANGA TO ANTIPOLO)     SOUTH  -  ESTERO SUNOG APOG (FR. ANTIPOLO TO PAMPANGA)     WEST   -  PAMPANGA (FR. ESTERO SUNOG APOG TO JUAN LUNA)     EASR   -  ANTIPOLO (FR. JUAN LUNA TO ESTERO SUNOG APOG);
BATO;DEL ROSARIO FERNANDE;RR;1,450.00;;
CAVITE;DEL ROSARIO FERNANDE;RR;1,450.00;;
DEL ROSARIO;CAVITE V DEL FIERRO;RR;1,450.00;;
R FERNANDEZ;CAVITE V DEL FIERRO;RR;1,450.00;;
V DEL FIERRO;DEL ROSARIO FERNANDE;RR;1,450.00;;
YANGCO;DEL ROSARIO FERNANDE;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  169 ZONE  15;;;;
ANTIPOLO;YANGCO FERNANDEZ;RR;1,450.00;;
CAVITE;YANGCO FERNANDEZ;RR;1,450.00;;
R FERNANDEZ;ANTIPOLO CAVITE;RR;1,450.00;;
YANGCO;ANTIPOLO CAVITE;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  170 ZONE  15;;;;
ANTIPOLO;T EARNSHAW D ROSARIO;RR;1,950.00;;
CAVITE;T EARNSHAW CAVITE;RR;1,450.00;;
DEL ROSARIO;ANTIPOLO V DEL FIERR;RR;1,450.00;;
FIDEL;V DEL FIERRO ANTIPOL;RR;1,450.00;;
TOMAS EARNSHAW;ANTIPOLO V DEL FIERR;RR;1,450.00;;
V DEL FIERRO;T EARNSHAW D ROSARIO;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  171 ZONE  15;;;;
ALCALDE;DEL ROSARIO CAVITE;RR;1,450.00;;
ANTIPOLO;DEL ROSARIO YANGCO;RR;1,950.00;;
CABO;DEL ROSARIO CAVITE;RR;1,450.00;;
CAVITE;DEL ROSARIO YANGCO;RR;1,450.00;;
DALAGA;DEL ROSARIO CAVITE;RR;1,450.00;;
DEL ROSARIO;ANTIPOLO CAVITE;RR;1,450.00;;
YANGCO;ANTIPOLO CAVITE;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  172 ZONE  15;;;;
ANTIPOLO;SUNOG APOG EARNSHAW;RR;1,950.00;;
ESTERO SUNOG APOG;ANTIPOLO V DEL FIERO;RR;1,450.00;;
GAPAN;V DEL FIERO ANTIPOLO;RR;1,450.00;;
T EARNSHAW;ANTIPOLO V DEL FIERO;RR;1,450.00;;
V DEL FIERRO;ESTERO T EARNSHAW;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  173 ZONE  15;;;;
BULACAN;FERNANDEZ JUAN LUNA;RR;1,450.00;;
GEN LUCBAN;PAMPANGA BULACAN;RR;1,450.00;;
JUAN LUNA;BULACAN PAMPANGA;CR;3,250.00;;
JUAN LUNA;BULACAN PAMPANGA;RR;1,450.00;;
PAMPANGA;FERNANDEZ JUAN LUNA;RR;1,450.00;;
R FERNANDEZ;BULACAN PAMPANGA;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  174 ZONE  15;;;;
BULACAN;FERNANDEZ JUAN LUNA;RR;1,450.00;;
GEN LUCBAN;BULACAN-V DEL FIERO;RR;1,450.00;;
JUAN LUNA;V DEL FIERO BULACAN;CR;3,250.00;;
JUAN LUNA;V DEL FIERO BULACAN;RR;1,450.00;;
R FERNANDEZ;V DEL FIERO BULACAN;RR;1,450.00;;
V DEL ROSARIO;FERNANDEZ JUAN LUNA;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  175 ZONE  15;;;;
BULACAN;SUNOG APOG FERNANDEZ;RR;1,900.00;;
ESTERO SUNOG APOG;BULACAN PAMPANGA;RR;1,450.00;;
GAPAN;PAMPANGA BULACAN;RR;1,450.00;;
PAMPANGA;ESTERO FERNANDEZ;RR;1,450.00;;
R FERNANDEZ;BULACAN PAMPANGA;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  176 ZONE  15;;;;
BULACAN;ESTERO FERNANDEZ;RR;1,900.00;;
ESTERO SUNOG APOG;V DEL FIERO BULACAN;RR;1,450.00;;
R FERNANDEZ;V DEL FIERO BULACAN;RR;1,450.00;;
V DEL FIERO;SUNOG APOG FERNANDEZ;RR;1,500.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  177 ZONE  16;;;ZONE 16 IS BOUNDED BY:     NORTH  -  DAGUPAN (FR. MALABON-CALOOCAN BORDERS TO PAMPANGA)     SOUTH  -  ESTERO SUNOG APOG (FR. PAMPANGA TO MALABON-CALOOCAN BORDERS)     WEST   -  MALABON-CALOOCAN BORDERS (FR. ESTERO SUNOG APOG TO DAGUPAN)     EAST   -  PAMPANGA (FR. DAGUPAN TO ESTERO SUNOG APOG);
BOUNDARY LINE;ESTERO SUNOG APOG;RR;1,450.00;;
ESTERO DE MAYPAJO;SUNGO APOG BOUNDARY;RR;1,450.00;;
ESTERO SUNOG APOG;EST DE MAYPAJO BDRY;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  178 ZONE  16;;;;
BOUNDARY LINE;EST DE MAYPAJO LUNA;RR;1,450.00;;
CARMEN;ESTERO HERMOSA;RR;1,450.00;;
CLEMENTE;SUNOG APOG J LUNA;RR;1,450.00;;
ESTERO DE MAYPAJO;HERMOSA BOUNDARY;RR;1,450.00;;
FLORA;ESTERO HERMOSA;RR;1,450.00;;
GABRIEL;ESTERO HERMOSA;RR;1,450.00;;
HERMOSA;ESTERO MAYPAJO LUNA;RR;1,450.00;;
JUAN LUNA;HERMOSA BOUNDARY;CR;3,250.00;;
JUAN LUNA;HERMOSA BOUNDARY;RR;1,450.00;;
RICARDO;ESTERO HERMOSA;RR;1,450.00;;
VICTORIA;SUNOG APOG J LUNA;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  179 ZONE  16;;;;
JUAN LUNA;PAMPANGA ZAMBALES;CR;3,250.00;;
JUAN LUNA;PAMPANGA ZAMBALES;RR;1,450.00;;
PAMPANGA;RAILROAD JUAN LUNA;RR;1,450.00;;
ZAMBALES;VICTORIA JUAN LUNA;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  180 ZONE  16;;;;
ESTERO SUNOG APOG;PAMPANGA ZAMBALES;RR;1,450.00;;
PAMPANGA;SUNOG APOG RAILROAD;RR;1,450.00;;
RAILROAD;PAMPANGA ZAMBALES;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  181 ZONE  16;;;;
JUAN LUNA;ZAMBALES LINGKOD;CR;3,250.00;;
JUAN LUNA;ZAMBALES LINGKOD;RR;1,450.00;;
LINGKOD;VICTORIA JUAN LUNA;RR;1,450.00;;
MAGLITA;LINGKOD ZAMBALES;RR;1,450.00;;
PAG ASA;LINGKOD ZAMBALES;RR;1,450.00;;
VICTORIA;ZAMBALES LINGKOD;RR;1,450.00;;
ZAMBALES;VICTORIA JUAN LUNA;RR;1,450.00;;
BARANGAY:;BARANGAY  182 ZONE  16;;;;
ESTERO SUNOG APOG;DAGANAN;RR;1,450.00;;
P DAGANAN;ESTERO VICTORIA;RR;1,450.00;;
VICTORIA;ZAMBALES DAGANAN;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  183 ZONE  16;;;;
CUNANAN;ESTERO VICTORIA;RR;1,450.00;;
ESTERO DE MAYPAJO;ESTERO VICTORIA;RR;1,450.00;;
ESTERO SUNOG APOG;DAGANAN EST MAYPAJO;CR;1,950.00;;
ESTERO SUNOG APOG;DAGANAN EST MAYPAJO;RR;1,450.00;;
FONDA;ESTERO VICTORIA;RR;1,450.00;;
G SANTOS;ESTERO VICTORIA;RR;1,450.00;;
JAVIER;ESTERO VICTORIA;RR;1,450.00;;
JUAN LUNA;LINGKOD HERMOSA;RR;1,450.00;;
JUAN LUNA;LINGKOD HERMOSA;CR;3,250.00;;
LINGKOD;VICTORIA JUAN LUNA;RR;1,450.00;;
MENDOZA;ESTERO VICTORIA;RR;1,450.00;;
P DAGANAN;ESTERO VICTORIA;RR;1,450.00;;
PASCUAL;ESTERO VICTORIA;RR;1,450.00;;
PRILLES;ESTERO VICTORIA;RR;1,450.00;;
TALADTAD;ESTERO VICTORIA;RR;1,450.00;;
VICTORIA;DAGANAN LINGKOD;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  184 ZONE  16;;;;
BONTAK;BOUNDARY PAG IBIG;RR;1,450.00;;
BOUNDARY LINE;JUAN LUNA DAGUPAN;RR;1,450.00;;
DAGUPAN;PAG IBIG BOUNDARY;CR;3,250.00;;
DAGUPAN;PAG IBIG BOUNDARY;RR;1,450.00;;
JUAN LUNA;PAG IBIG BOUNDARY;CR;3,250.00;;
JUAN LUNA;PAG IBIG BOUNDARY;RR;1,450.00;;
MALIKLIK;BOUNDARY PAG IBIG;RR;1,450.00;;
PAMPANGA;JUAN LUNA DAGUPAN;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  185 ZONE  16;;;;
BENITA;JUAN LUNA DAGUPAN;RR;1,450.00;;
DAGUPAN;PAMPANGA BENITA;CR;3,250.00;;
DAGUPAN;PAMPANGA BENITA;RR;1,450.00;;
JUAN LUNA;PAMPANGA BENITA;CR;3,250.00;;
JUAN LUNA;PAMPANGA BENITA;RR;1,450.00;;
PAG IBIG;JUAN LUNA DAGUPAN;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  186 ZONE  16;;;;
BENITA;JUAN LUNA DAGUPAN;RR;1,450.00;;
DAGUPAN;BENITA PAG IBIG;CR;3,250.00;;
DAGUPAN;BENITA PAG IBIG;RR;1,450.00;;
JUAN LUNA;BENITA PAG IBIG;CR;3,250.00;;
JUAN LUNA;BENITA PAG IBIG;RR;1,450.00;;
PAG IBIG;JUAN LUNA PAG IBIG;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY  187 ZONE  17;;;ZONE 17 IS BOUNDED BY:     NORTH  -  CALOOCAN BORDER (FR. MARULAS TO RIZAL AVE.)     NORTHWEST - MARULAS (FR. GOMEZ TO VISCAYA)     SOUTHWEST - ESTERO DE MAYPAJO (FR. CALOOCAN BORDER TO RIZAL AVE.)     WEST   - CALOOCAN BORDER (FR. ESTERO DE MAYPAJO TO MARULAS)     EAST   -  RIZAL AVENUE (FR. CALOOCAN BORDER TO ESTERO DE MAYPAJO);
E AGUILAR;SANTIAGO RIZAL AVE;RR;1,450.00;;
F ROXAS;SANTIAGO RIZAL AVE;RR;1,450.00;;
J CRUZ;SANTIAGO RIZAL AVE;RR;1,450.00;;
P DEL ROSARIO;SANTIAGO RIZAL AVE;RR;1,450.00;;
R PAPA;SANTIAGO RIZAL AVE;RR;1,450.00;;
RIZAL AVE EXT;VISCAYA R PAPA;CR;3,250.00;;
RIZAL AVE EXT;VISCAYA R PAPA;RR;1,450.00;;
SANTIAGO;VISCAYA R PAPA;RR;1,450.00;;
VISCAYA;SANTIAGO RIZAL AVE;RR;1,450.00;;
BARANGAY:;BARANGAY  188 ZONE  17;;;;
A HERRERA;BOUNDARY SANTIAGO;RR;1,450.00;;
BOUNDARY LINE;VISCAYA MARULAS PAPA;RR;1,450.00;;
DELOS SANTOS;BOUNDARY SANTIAGO;RR;1,450.00;;
G SANTIAGO;VISCAYA R PAPA;RR;1,450.00;;
LUKBAN;BOUNDARY SANTIAGO;RR;1,450.00;;
R PAPA;BOUNDARY SANTIAGO;RR;1,450.00;;
VISCAYA;MARULAS SANTIAGO;RR;1,600.00;;
BARANGAY:;BARANGAY  189 ZONE  17;;;;
A HERRERA;MARULAS J CRUZ;RR;1,450.00;;
A B TAN;MARULAS J CRUZ;RR;1,450.00;;
AGUILAR;MARULAS J CRUZ;RR;1,450.00;;
DEL ROSARIO;MARULAS J CRUZ;RR;1,450.00;;
DELOS SANTOS;MARULAS J CRUZ;RR;1,450.00;;
F ROXAS;MARULAS J CRUZ;RR;1,450.00;;
J TEODORO;R PAPA M OCAMPO;RR;1,450.00;;
LUKBAN;MARULAS J CRUZ;RR;1,450.00;;
M OCAMPO;MARULAS J CRUZ;RR;1,450.00;;
MARULAS;R PAPA M OCAMPO;RR;1,450.00;;
R PAPA;BOUNDARY J TEODORO;RR;1,450.00;;
SANTIAGO;MARULAS J CRUZ;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  190 ZONE  17;;;;
GOMEZ;MARULAS-SANTIAGO;RR;1,450.00;;
M OCAMPO;BOUNDARY-SANTIAGO;RR;1,450.00;;
MARULAS;M OCAMPO-GOMEZ;RR;1,450.00;;
SANTIAGO;M OCAMPO-GOMEZ;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  191 ZONE  17;;;;
GOMEZ;SANTIAGO BOUNDARY;RR;1,450.00;;
J CRUZ;M OCAMPO GOMEZ;RR;1,450.00;;
M OCAMPO;SANTIAGO CRUZ;RR;1,450.00;;
SANTIAGO;M OCAMPO GOMEZ;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  192 ZONE  17;;;;
A B TAN;BOUNDARY LEFT/RIGHT;RR;1,450.00;;
A HERRERA;BOUNDARY LEFT RIGHT;RR;1,450.00;;
BOUNDARY LEFT SIDE;GOMEZ M GALIAN;RR;1,450.00;;
BOUDNARY LINE;GOMEZ M GALIAN;RR;1,450.00;;
CECILIO;BOUNDARY LEFT/RIGHT;RR;1,450.00;;
DELOS SANTOS;BOUNDARY LEFT/RIGHT;RR;1,450.00;;
GOMEZ;MARULAS DEL ROSARIO;RR;1,500.00;;
LUKBAN;BOUNDARY LEFT/RIGHT;RR;1,450.00;;
M GALIAN;BOUNDARY DELOS SANTO;RR;1,450.00;;
ROXAS;BOUNDARY LEFT/RIGHT;RR;1,450.00;;
SANTIAGO;BOUNDARY LEFT/RIGHT;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  193 ZONE  17;;;;
ESTERO DE MAYPAJO;MANUGUIT MARULAS;RR;1,450.00;;
MANUGUIT;ESTERO MARULAS;RR;1,450.00;;
MARULAS;ESTERO MARULAS;RR;1,450.00;;
TABORA;MANUGUIT MARULAS;RR;1,450.00;;
TRINIDAD;MANUGUIT MARULAS;RR;1,450.00;;
BARANGAY:;BARANGAY  194 ZONE  17;;;;
BOUNDARY LINE;ESTERO MARULAS;RR;1,450.00;;
ESTERO DE MAYPAJO;TABORA BOUDNARY;RR;1,450.00;;
MANUGUIT;TABORA MARULAS;RR;1,450.00;;
NARRA;ESTERO MANUGUIT;RR;1,450.00;;
ROMAN;ESTERO MANUGUIT;RR;1,450.00;;
TABORA;EST MAYPAJO MANUGUIT;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  195 ZONE  17;;;;
ESTERO DE MAYPAJO;MANUGUIT TABORA;RR;1,450.00;;
MANUGUIT;E DE MAYPAJO MARULAS;RR;1,450.00;;
NARRA;MANUGUIT ESTERO;RR;1,450.00;;
ROMAN;MANUGUIT ESTERO;RR;1,450.00;;
TABORA;MANUGUIT ESTERO;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  196 ZONE  17;;;;
MARULAS;TABORA VISCAYA;RR;1,450.00;;
RIZAL AVE EXT;TABORA VISCAYA;CR;3,250.00;;
RIZAL AVE EXT;TABORA VISCAYA;RR;1,450.00;;
TABORA;MARULAS RIZAL AVE;RR;1,450.00;;
VISCAYA;MARULAS RIZAL AVE;RR;1,600.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  197 ZONE  17;;;;
MARULAS;ESTERO TABORA;RR;1,450.00;;
RIZAL AVE EXT;MARULAS TABORA;CR;3,250.00;;
RIZAL AVE EXT;MARULAS TABORA;RR;1,450.00;;
TABORA;MARULAS RIZAL AVE;RR;1,450.00;;
TRINIDAD;MARULAS RIZAL AVE;RR;1,450.00;;
BARANGAY:;BARANGAY  198 ZONE  18;;;ZONE 18 IS BOUNDED BY:     NORTH  -  ESTERO DE MAYPAJO (FR. ANTIPOLO TO JOSE ABAD SANTOS AVE)     SOUTH  -  SOLIS (FR. JOSE ABAD SANTOS AVE TO ANTIPOLO)     WEST   -  ANTIPOLO (FR. SOLIS TO ESTERO DE MAYPAJO)     EAST   - JOSE ABAD SANTOS AVE (FR. ESTERO DE MAYPAJO TO SOLIS);
CALOOCAN;RAILROAD PILAR;RR;1,450.00;;
CORREGIDOR;RAILROAD PILAR;RR;1,450.00;;
HERMOSA;RAILROAD PILAR;RR;1,450.00;;
MORONG;CORREGIDOR HERMOSA;RR;1,450.00;;
PILAR;CORREGIDOR HERMOSA;RR;1,450.00;;
RAILROAD DAGUPAN;CORREGIDOR HERMOSA;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  199 ZONE  18;;;;
ESTERO DE MAYPAJO;PILAR RAILROAD;RR;1,450.00;;
HERMOSA;PILAR CALOOCAN;RR;1,450.00;;
PILAR;HERMOSA E DE MAYPAJO;RR;1,450.00;;
RAILROAD;E DE MAYPAJO HERMOSA;RR;1,450.00;;
BARANGAY:;BARANGAY  200 ZONE  18;;;;
HERMOSA;RAILROAD PILAR;RR;1,450.00;;
RAILROAD;E DE MAYPAJO HERMOSA;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY  201 ZONE  18;;;;
ABUCAY;PILAR MOLAVE;RR;1,450.00;;
ABUCAY;HERMOSA E DE MAYPAJO;RR;1,450.00;;
ESTERO DE MAYPAJO;PILAR ABUCAY;RR;1,450.00;;
HERMOSA;MORONG E DE MAYPAJO;RR;1,450.00;;
HERMOSA;MOLAVE ABUCAY;RR;1,450.00;;
MOLAVE;MORONG HERMOSA;RR;1,450.00;;
MORONG;PILAR MOLAVE;RR;1,450.00;;
PILAR;MORONG E DE MAYPAJO;RR;1,450.00;;
BARANGAY:;BARANGAY   202/202A ZONE  18;;;;
ABUCAY;HERMOSA E DE MAYPAJO;RR;1,450.00;;
BAGAC;J A SANTOS MOLAVE;RR;1,450.00;;
ESTERO DE MAYPAJO;J SANTOS BAGAC LIMAY;RR;1,450.00;;
ESTERO DE MAYPAJO;ABUCAY LIMAY BAGAC;RR;1,450.00;;
HERMOSA;ABUCAY LIMAY BAGAC;RR;1,450.00;;
HERMOSA;MORONG E DE MAYPAJO;RR;1,450.00;;
HERMOSA;MOLAVE LIMAY BAGAC;RR;1,450.00;;
J A SANTOS;MORONG E DE MAYPAJO;CR;8,450.00;;
LIMAY;ABUCAY LIMAY BAGAC;RR;1,450.00;;
MOLAVE;ABUCAY LIMAY BAGAC;RR;1,450.00;;
MOLAVE;MORONG HERMOSA;RR;1,450.00;;
MORONG;J A SANTOS MOLAVE;RR;1,450.00;;
BARANGAY:;BARANGAY  203 ZONE  18;;;;
BAGAC;J A SANTOS RAILROAD;RR;1,450.00;;
CALOOCAN;J A SANTOS RAILROAD;RR;1,450.00;;
CORREGIDOR;J A SANTOS RAILROAD;RR;1,450.00;;
J A SANTOS;BUGALLON CORREGIDOR;CR;8,800.00;;
LIMAY;J A SANTOS RAILROAD;RR;1,450.00;;
MOLAVE;J A SANTOS RAILROAD;RR;1,450.00;;
PILAR;J A SANTOS RAILROAD;RR;1,450.00;;
RAILROAD;BUGALLON CORREGIDOR;RR;1,450.00;;
TORRES BUGALLON;J A SANTOS DAGUPAN;RR;1,450.00;;
BARANGAY:;BARANGAY  204 ZONE  18;;;;
BULACAN;SOLIS T BUGALLON;RR;1,450.00;;
CALOOCAN;T BUGALLON RAILROAD;RR;1,450.00;;
MOLAVE;T BUGALLON RAILROAD;RR;1,450.00;;
P PATERNO;T BUGALLON RAILROAD;RR;1,450.00;;
PRIMERO DE MAYO;T BUGALLON RAILROAD;RR;1,450.00;;
RAILROAD;SOLIS T BUGALLON;RR;1,450.00;;
SOLIS;T BUGALLON RAILROAD;RR;1,450.00;;
TORRES BUGALLON;J A SANTOS RAILROAD;RR;1,450.00;;
19 DE JULIO;T BUGALLON RAILROAD;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY   205 ZONE  18;;;;
BAGAC;J A SANTOS PILAR;RR;1,450.00;;
CORREGIDOR;J A SANTOS PILAR;RR;1,450.00;;
J A SANTOS;CORREGIDOR MORONG;CR;8,500.00;;
LIMAY;J A SANTOS PILAR;RR;1,500.00;;
MOLAVE;J A SANTOS PILAR;RR;1,500.00;;
MORONG;J A SANTOS T BUGALLO;RR;1,450.00;;
PILAR;CORREGIDOR MORONG;RR;1,450.00;;
BARANGAY:;BARANGAY   213 ZONE  20;;;ZONE 20 IS BOUNDED BY:     NORTH   -  JOSE ABAD SANTOS AVE. (FR. SOLIS TO ANTIPOLO)     SOUTH   -  DAGUPAN (FR. ANTIPOLO TO SOLIS)     WEST   -  SOLIS (FR. DAGUPAN TO JOSE ABAD SANTOS AVE.)     EAST   -  ANTIPOLO (FR. JOSE ABAD SANTOS AVE. TO DAGUPAN);
E TALEN VARGAS;ANTIPOLO OLD AND NEW;RR;1,450.00;;
MOLAVE;E TALEN NEW ANTIPOLO;RR;1,500.00;;
NEW ANTIPOLO;E TALEN OLD ANTIPOLO;RR;2,000.00;;
OLD ANTIPOLO;E TALEN NEW ANTIPOLO;RR;2,550.00;;
P PATERNO;E TALEN NEW ANTIPOLO;RR;1,450.00;;
VILLANUEVA;E TALEN NEW ANTIPOLO;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY   214 ZONE  20;;;;
MOLAVE;R R DAGUPAN VARGAS;RR;1,500.00;;
NEW ANTIPOLO;R R DAGUPAN VARGAS;RR;2,000.00;;
OLD ANTIPOLO;R R DAGUPAN VARGAS;RR;2,000.00;;
P PATERNO;R R DAGUPAN VARGAS;RR;1,450.00;;
RAILROAD DAGUPAN;OLD ANTIPOLO SOLIS;RR;1,450.00;;
SOLIS;R R DAGUPAN VARGAS;RR;1,450.00;;
VARGAS;OLD ANTIPOLO SOLIS;RR;1,450.00;;
BARANGAY:;BARANGAY   215 ZONE  20;;;;
J A SANTOS;TECSON SOLIS;CR;8,450.00;;
SOLIS;J A SANTOS E TALEN;CR;2,900.00;;
SOLIS;J A SANTOS E TALEN;RR;1,450.00;;
TECSON;J A SANTOS E TALEN;RR;1,450.00;;
VARGAS;J A SANTOS E TALEN;RR;1,450.00;;
BARANGAY:;BARANGAY   216 ZONE  20;;;;
J A SANTOS;RAILROAD TECSON;CR;8,450.00;;
PATERNO;RAILROAD TECSON;RR;1,450.00;;
RAILROAD;J A SANTOS E TALEN;RR;1,450.00;;
TECSON;J A SANTOS E TALEN;RR;1,450.00;;
VARGAS;J A SANTOS E TALEN;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY   217 ZONE  20;;;;
TRIANGULO;R R DAGUPAN ANTIPOLO;I;1,200.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY   218 ZONE  20;;;;
TRIANGULO;R R DAGUPAN ANTIPOLO;I;1,200.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY   221 ZONE  20;;;;
BATANGAS;SOUTH ANTIPOLO ROXAS;RR;1,450.00;;
BO ROXAS;TAYABAS BATANGAS;RR;1,450.00;;
MOLAVE;TAYABAS BATANGAS;RR;1,450.00;;
SOUTH ANTIPOLO;TAYABAS BATANGAS;RR;1,450.00;;
TAYABAS;S ANTIPOLO KATAMANAN;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
ALL OTHER STREETS;;;;;
